sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-05-12T08:45:18Z,BATCAVE_ESR1,1.12,8.8e-16,100.0,-81.5,73.7931,0.0,102.1857,ON
2026-05-12T08:50:16Z,BATCAVE_ESR1,-1.749,8.8e-16,100.0,-81.2,73.621,0.0,102.191,ON
2026-05-12T08:55:17Z,BATCAVE_ESR1,0.336,-8.8e-16,100.0,-81.2,73.5944,0.0,102.1892,ON
2026-05-12T09:00:21Z,BATCAVE_ESR1,0.266,0.0,100.0,-81.3,73.4601,0.0,102.1873,ON
2026-05-12T09:05:17Z,BATCAVE_ESR1,-0.024,0.0,100.0,-81.0,73.3434,0.0,102.1901,ON
2026-05-12T09:10:16Z,BATCAVE_ESR1,0.348,0.0,100.0,-81.0,73.2163,0.0,102.1928,ON
2026-05-12T09:15:16Z,BATCAVE_ESR1,0.327,0.0,100.0,-81.0,73.0662,0.0,102.1847,ON
2026-05-12T09:20:16Z,BATCAVE_ESR1,0.364,0.0,100.0,-81.1,72.9081,0.0,102.1911,ON
2026-05-12T09:25:15Z,BATCAVE_ESR1,0.383,0.0,100.0,-81.1,72.7665,0.0,102.192,ON
2026-05-12T09:30:16Z,BATCAVE_ESR1,0.378,0.0,100.0,-81.1,72.5899,0.0,102.1865,ON
2026-05-12T09:35:16Z,BATCAVE_ESR1,0.401,0.0,100.0,-81.0,72.4497,0.0,102.1937,ON
2026-05-12T09:40:15Z,BATCAVE_ESR1,0.353,0.0,100.0,-80.8,72.305,0.0,102.1883,ON
2026-05-12T09:45:16Z,BATCAVE_ESR1,0.385,0.0,100.0,-80.8,72.1526,0.0,102.1883,ON
2026-05-12T09:50:16Z,BATCAVE_ESR1,0.421,0.0,100.0,-80.7,71.995,0.0,102.1893,ON
2026-05-12T09:55:16Z,BATCAVE_ESR1,0.451,0.0,100.0,-80.7,71.835,0.0,102.1901,ON
2026-05-12T10:00:18Z,BATCAVE_ESR1,0.376,0.0,100.0,-80.7,71.6741,0.0,102.19,ON
2026-05-12T10:05:17Z,BATCAVE_ESR1,0.467,0.0,100.0,-80.6,71.5196,0.0,102.1857,ON
2026-05-12T10:10:16Z,BATCAVE_ESR1,0.388,0.0,100.0,-80.6,71.3626,0.0,102.1901,ON
2026-05-12T10:15:16Z,BATCAVE_ESR1,0.392,0.0,100.0,-80.6,71.2116,0.0,102.1919,ON
2026-05-12T10:20:16Z,BATCAVE_ESR1,0.459,0.0,100.0,-80.7,71.038,0.0,102.183,ON
2026-05-12T10:25:15Z,BATCAVE_ESR1,0.399,0.0,100.0,-80.8,70.8832,0.0,102.1911,ON
2026-05-12T10:30:15Z,BATCAVE_ESR1,0.294,0.0,100.0,-80.8,70.717,0.0,102.188,ON
2026-05-12T10:35:15Z,BATCAVE_ESR1,0.4,0.0,100.0,-80.9,70.5523,0.0,102.1875,ON
2026-05-12T10:40:16Z,BATCAVE_ESR1,0.463,0.0,100.0,-81.2,70.4037,0.0,102.1947,ON
2026-05-12T10:45:16Z,BATCAVE_ESR1,0.449,0.0,100.0,-81.2,70.2273,0.0,102.1848,ON
2026-05-12T10:50:15Z,BATCAVE_ESR1,0.487,0.0,100.0,-81.3,70.0751,0.0,102.1929,ON
2026-05-12T10:55:16Z,BATCAVE_ESR1,0.499,0.0,100.0,-81.5,69.9163,0.0,102.1901,ON
2026-05-12T11:00:18Z,BATCAVE_ESR1,0.641,31.3804244995117,100.0,-81.5,69.741,0.0,102.186,ON
2026-05-12T11:05:17Z,BATCAVE_ESR1,31.161,34.323486328125,100.0,-84.3,68.184,0.0,102.183,ON
2026-05-12T11:10:17Z,BATCAVE_ESR1,33.857,34.0277938842773,100.0,-92.7,64.792,0.0,102.184,ON
2026-05-12T11:15:17Z,BATCAVE_ESR1,33.645,34.3431777954102,100.0,-98.6,61.307,0.0,102.191,ON
2026-05-12T11:20:15Z,BATCAVE_ESR1,33.877,34.8397903442383,100.0,-100.0,57.893,0.0,102.186,ON
2026-05-12T11:25:15Z,BATCAVE_ESR1,34.387,34.5572280883789,100.0,-100.0,54.414,0.0,102.192,ON
2026-05-12T11:30:15Z,BATCAVE_ESR1,33.799,34.5828094482422,100.0,-100.0,50.888,0.0,102.189,ON
2026-05-12T11:35:15Z,BATCAVE_ESR1,34.219,35.0933609008789,100.0,-100.0,47.455,0.0,102.186,ON
2026-05-12T11:40:16Z,BATCAVE_ESR1,34.648,33.9097709655762,100.0,-100.0,43.983,0.0,102.188,ON
2026-05-12T11:45:15Z,BATCAVE_ESR1,33.439,33.0945472717285,100.0,-100.0,40.509,0.0,102.191,ON
2026-05-12T11:50:16Z,BATCAVE_ESR1,32.664,33.888671875,100.0,-100.0,37.158,0.0,102.193,ON
2026-05-12T11:55:17Z,BATCAVE_ESR1,32.71,35.1839065551758,100.0,-100.0,33.81,0.0,102.187,ON
2026-05-12T12:00:19Z,BATCAVE_ESR1,33.995,36.3144302368164,100.0,-100.0,30.37,0.0,102.189,ON
2026-05-12T12:05:17Z,BATCAVE_ESR1,35.561,33.0714492797852,100.0,-100.0,26.776,0.0,102.186,ON
2026-05-12T12:10:19Z,BATCAVE_ESR1,31.807,32.3133430480957,100.0,-100.0,23.307,0.0,102.188,ON
2026-05-12T12:15:17Z,BATCAVE_ESR1,31.856,27.8763961791992,100.0,-100.0,20.016,0.0,102.191,ON
2026-05-12T12:20:17Z,BATCAVE_ESR1,26.53,22.8377151489258,100.0,-100.0,17.039,0.0,102.189,ON
2026-05-12T12:25:15Z,BATCAVE_ESR1,22.337,19.6081619262695,100.0,-100.0,14.4492,0.0,102.1883,ON
2026-05-12T12:30:16Z,BATCAVE_ESR1,19.18,15.8752670288086,100.0,-100.0,12.246,0.0,102.189,ON
2026-05-12T12:35:16Z,BATCAVE_ESR1,15.538,13.3548736572266,100.0,-100.0,10.363,0.0,102.187,ON
2026-05-12T12:40:16Z,BATCAVE_ESR1,12.837,-2.70665097236633,100.0,-100.0,8.8048,0.0,102.183,ON
2026-05-12T12:45:16Z,BATCAVE_ESR1,-3.401,-4.00821352005005,100.0,-100.0,8.1418,0.0,102.1982,ON
2026-05-12T12:50:15Z,BATCAVE_ESR1,-4.707,-4.01075792312622,100.0,-100.0,8.407,0.0,102.1856,ON
2026-05-12T12:55:17Z,BATCAVE_ESR1,-4.5,-3.61081433296204,100.0,-100.0,8.724,0.0,102.1875,ON
2026-05-12T13:00:18Z,BATCAVE_ESR1,-4.046,-3.30859279632568,100.0,-100.0,9.035,0.0,102.1983,ON
2026-05-12T13:05:17Z,BATCAVE_ESR1,-3.819,-3.00816345214844,100.0,-100.0,9.3024,0.0,102.1883,ON
2026-05-12T13:10:17Z,BATCAVE_ESR1,-3.435,-2.80810952186584,100.0,-100.0,9.5423,0.0,102.1911,ON
2026-05-12T13:15:18Z,BATCAVE_ESR1,-3.722,-2.60807085037231,100.0,-100.0,9.7696,0.0,102.1839,ON
2026-05-12T13:20:17Z,BATCAVE_ESR1,-3.41,-2.40852570533752,100.0,-100.0,9.9666,0.0,102.1875,ON
2026-05-12T13:25:16Z,BATCAVE_ESR1,-2.912,-2.10926866531372,100.0,-100.0,10.1343,0.0,102.1901,ON
2026-05-12T13:30:17Z,BATCAVE_ESR1,-2.632,-2.00840663909912,100.0,-99.2,10.2511,0.0,102.1875,ON
2026-05-12T13:35:16Z,BATCAVE_ESR1,-2.544,-1.9083948135376,100.0,-98.9,10.4071,0.0,102.1973,ON
2026-05-12T13:40:16Z,BATCAVE_ESR1,-2.318,-1.70895659923553,100.0,-98.6,10.5513,0.0,102.1918,ON
2026-05-12T13:45:17Z,BATCAVE_ESR1,-2.195,-1.61186218261719,100.0,-98.6,10.6614,0.0,102.1848,ON
2026-05-12T13:50:16Z,BATCAVE_ESR1,-2.011,-1.51185607910156,100.0,-98.9,10.7763,0.0,102.191,ON
2026-05-12T13:55:17Z,BATCAVE_ESR1,-1.946,-52.5121383666992,100.0,-98.9,10.8733,0.0,102.191,ON
2026-05-12T14:00:19Z,BATCAVE_ESR1,-52.096,-68.6999969482422,100.0,-100.0,13.149,0.0,102.189,ON
2026-05-12T14:05:21Z,BATCAVE_ESR1,-67.452,-100.0,100.0,-100.0,18.415,0.0,102.184,ON
2026-05-12T14:10:17Z,BATCAVE_ESR1,-95.589,-67.6999969482422,100.0,-100.0,25.398,0.0,102.186,ON
2026-05-12T14:15:17Z,BATCAVE_ESR1,-63.123,-64.1999969482422,100.0,-100.0,32.38,0.0,102.183,ON
2026-05-12T14:20:17Z,BATCAVE_ESR1,-59.955,-62.7000007629395,100.0,-100.0,37.807,0.0,102.187,ON
2026-05-12T14:25:16Z,BATCAVE_ESR1,-58.868,-61.7000007629395,100.0,-100.0,43.023,0.0,102.193,ON
2026-05-12T14:30:17Z,BATCAVE_ESR1,-58.039,-60.5999984741211,100.0,-100.0,48.144,0.0,102.192,ON
2026-05-12T14:35:18Z,BATCAVE_ESR1,-60.236,-59.7999992370605,100.0,-100.0,53.311,0.0,102.191,ON
2026-05-12T14:40:17Z,BATCAVE_ESR1,-58.185,-58.8813743591309,100.0,-100.0,58.376,0.0,102.188,ON
2026-05-12T14:45:17Z,BATCAVE_ESR1,-52.67,-58.0618438720703,100.0,-100.0,63.427,0.0,102.187,ON
2026-05-12T14:50:17Z,BATCAVE_ESR1,-55.728,0.0,100.0,-100.0,68.4075,0.0,102.1848,ON
2026-05-12T14:55:17Z,BATCAVE_ESR1,-0.414,0.0,100.0,-100.0,68.7749,0.0,99.0685,ON
2026-05-12T15:00:22Z,BATCAVE_ESR1,-1.983,-7.90373706817627,100.0,-100.0,68.765,0.0,99.0685,ON
2026-05-12T15:05:18Z,BATCAVE_ESR1,-6.481,-7.851243019104,100.0,-100.0,69.0695,0.0,99.0712,ON
2026-05-12T15:10:18Z,BATCAVE_ESR1,-7.354,-7.55012798309326,100.0,-100.0,69.638,0.0,99.07,ON
2026-05-12T15:15:17Z,BATCAVE_ESR1,-6.403,-9.40894412994385,100.0,-100.0,70.188,0.0,99.073,ON
2026-05-12T15:20:16Z,BATCAVE_ESR1,-8.972,-9.23494911193848,100.0,-100.0,70.7195,0.0,99.0713,ON
2026-05-12T15:25:18Z,BATCAVE_ESR1,-8.787,-8.33769035339355,100.0,-100.0,71.4172,0.0,99.0747,ON
2026-05-12T15:30:17Z,BATCAVE_ESR1,-8.179,-7.65745496749878,100.0,-100.0,72.097,0.0,99.0649,ON
2026-05-12T15:47:24Z,BATCAVE_ESR1,-2.803,-5.43110990524292,100.0,-92.4,72.0105,0.0,95.9576,ON
2026-05-12T15:48:45Z,BATCAVE_ESR1,-2.368,-5.41803121566772,100.0,-92.4,72.0159,0.0,95.9558,ON
2026-05-12T15:50:17Z,BATCAVE_ESR1,-3.701,-8.57061672210693,100.0,-91.7,72.0483,0.0,95.954,ON
2026-05-12T15:55:18Z,BATCAVE_ESR1,-9.573,-8.67208099365234,100.0,-89.9,72.539,0.0,95.949,ON
2026-05-12T16:00:20Z,BATCAVE_ESR1,-9.106,-3.88970685005188,100.0,-88.7,73.291,0.0,95.9532,ON
2026-05-12T16:05:20Z,BATCAVE_ESR1,-4.342,-2.9487726688385,100.0,-86.8,73.8101,0.0,95.9443,ON
2026-05-12T16:10:18Z,BATCAVE_ESR1,20.957,-2.11230707168579,100.0,-85.4,73.1895,0.0,95.9523,ON
2026-05-12T16:15:19Z,BATCAVE_ESR1,8.197,-3.64880609512329,100.0,-85.0,71.21,0.0,95.953,ON
2026-05-12T16:20:18Z,BATCAVE_ESR1,-4.111,-9.27126693725586,100.0,-83.0,70.991,0.0,95.949,ON
2026-05-12T16:25:17Z,BATCAVE_ESR1,-3.74,-9.06311511993408,100.0,-81.0,71.265,0.0,95.952,ON
2026-05-12T16:30:17Z,BATCAVE_ESR1,-9.484,-4.39149570465088,100.0,-79.4,71.7498,0.0,95.9523,ON
2026-05-12T16:35:16Z,BATCAVE_ESR1,17.091,-3.63116431236267,100.0,-76.6,71.4394,0.0,95.946,ON
2026-05-12T16:40:16Z,BATCAVE_ESR1,-4.149,-5.41418933868408,100.0,-77.4,72.5457,0.0,99.0711,ON
2026-05-12T16:45:18Z,BATCAVE_ESR1,-0.06,-1.4254002571106,100.0,-77.8,74.7834,0.0,102.1874,ON
2026-05-12T16:50:17Z,BATCAVE_ESR1,-1.855,-2.94272422790527,100.0,-75.1,74.6438,0.0,102.1874,ON
2026-05-12T16:55:17Z,BATCAVE_ESR1,5.891,-3.04681849479675,100.0,-74.9,74.5983,0.0,102.1884,ON
2026-05-12T17:00:19Z,BATCAVE_ESR1,-3.412,-3.29999995231628,100.0,-74.9,74.1923,0.0,102.1857,ON
2026-05-12T17:05:18Z,BATCAVE_ESR1,2.906,-3.5,100.0,-74.9,74.192,0.0,102.187,ON
2026-05-12T17:10:18Z,BATCAVE_ESR1,-3.957,-4.0,100.0,-74.9,73.9945,0.0,102.191,ON
2026-05-12T17:15:18Z,BATCAVE_ESR1,7.999,0.0,100.0,-74.9,73.812,0.0,102.187,ON
2026-05-12T17:20:16Z,BATCAVE_ESR1,-0.451,0.0,100.0,-74.9,73.2153,0.0,102.1902,ON
2026-05-12T17:25:17Z,BATCAVE_ESR1,10.897,2.384185791e-07,100.0,-75.0,72.7237,0.0,102.1929,ON
2026-05-12T17:30:16Z,BATCAVE_ESR1,-0.379,-4.80000019073486,100.0,-75.2,72.1701,0.0,102.1902,ON
2026-05-12T17:35:17Z,BATCAVE_ESR1,-5.17,-5.10000038146973,100.0,-75.2,72.331,0.0,102.1883,ON
2026-05-12T17:40:17Z,BATCAVE_ESR1,-5.506,-4.59999990463257,100.0,-75.1,72.7449,0.0,102.1928,ON
2026-05-12T17:45:17Z,BATCAVE_ESR1,-3.315,-5.09999990463257,100.0,-75.0,73.1402,0.0,102.1857,ON
2026-05-12T17:50:17Z,BATCAVE_ESR1,-5.485,-4.59999990463257,100.0,-74.9,73.556,0.0,102.1865,ON
2026-05-12T17:55:17Z,BATCAVE_ESR1,6.176,-3.8407678604126,100.0,-75.1,73.7038,0.0,102.1911,ON
2026-05-12T18:00:22Z,BATCAVE_ESR1,8.073,-2.28264713287354,100.0,-75.5,72.7636,0.0,102.1918,ON
2026-05-12T18:05:17Z,BATCAVE_ESR1,-2.69,-2.65770697593689,100.0,-73.3,70.323,0.0,99.0721,ON
2026-05-12T18:10:17Z,BATCAVE_ESR1,15.173,-4.39039993286133,100.0,-74.9,69.555,0.0,99.069,ON
2026-05-12T18:15:18Z,BATCAVE_ESR1,-4.418,-9.28211879730225,100.0,-75.5,68.967,0.0,99.07,ON
2026-05-12T18:20:17Z,BATCAVE_ESR1,5.47,-11.5068206787109,100.0,-76.3,68.727,0.0,99.068,ON
2026-05-12T18:25:18Z,BATCAVE_ESR1,-11.833,-10.1000003814697,100.0,-79.6,70.8805,0.0,102.1884,ON
2026-05-12T18:30:17Z,BATCAVE_ESR1,10.723,-4.73825931549072,100.0,-80.6,71.266,0.0,102.191,ON
2026-05-12T18:35:17Z,BATCAVE_ESR1,-5.203,-5.30883979797363,100.0,-81.3,70.7511,0.0,102.1892,ON
2026-05-12T18:40:17Z,BATCAVE_ESR1,-5.629,-6.08087062835693,100.0,-81.5,71.192,0.0,102.186,ON
2026-05-12T18:45:16Z,BATCAVE_ESR1,-6.454,-6.73248815536499,100.0,-81.6,71.6861,0.0,102.1928,ON
2026-05-12T18:50:17Z,BATCAVE_ESR1,-4.976,0.0,100.0,-81.5,72.1026,0.0,102.1883,ON
2026-05-12T18:55:17Z,BATCAVE_ESR1,-0.442,-4.73262214660645,100.0,-81.4,72.3309,0.0,102.1856,ON
2026-05-12T19:00:21Z,BATCAVE_ESR1,-5.147,-5.83660554885864,100.0,-81.4,72.465,0.0,102.189,ON
2026-05-12T19:05:19Z,BATCAVE_ESR1,-6.089,-5.89710426330566,100.0,-81.5,72.892,0.0,102.187,ON
2026-05-12T19:10:18Z,BATCAVE_ESR1,-6.009,-5.34083366394043,100.0,-81.7,73.3814,0.0,102.1866,ON
2026-05-12T19:15:18Z,BATCAVE_ESR1,-5.61,-3.44019174575806,100.0,-82.3,73.836,0.0,102.1866,ON
2026-05-12T19:20:18Z,BATCAVE_ESR1,4.941,-3.5781888961792,100.0,-83.1,73.914,0.0,102.1901,ON
2026-05-12T19:25:17Z,BATCAVE_ESR1,-3.815,-4.90393829345703,100.0,-83.3,73.6822,0.0,102.1927,ON
2026-05-12T19:30:17Z,BATCAVE_ESR1,-1.526,0.0,100.0,-84.1,73.9788,0.0,102.1946,ON
2026-05-12T19:35:18Z,BATCAVE_ESR1,-0.38,-3.90686321258545,100.0,-84.9,73.8792,0.0,102.1857,ON
2026-05-12T19:40:17Z,BATCAVE_ESR1,-4.18,-4.73476266860962,100.0,-85.5,73.989,0.0,102.195,ON
2026-05-12T19:45:18Z,BATCAVE_ESR1,-4.935,-4.5038161277771,100.0,-86.1,74.3344,0.0,102.1892,ON
2026-05-12T19:50:17Z,BATCAVE_ESR1,0.041,-3.79681539535522,100.0,-86.5,74.5079,0.0,102.1883,ON
2026-05-12T19:55:17Z,BATCAVE_ESR1,-4.143,-3.63871288299561,100.0,-86.7,74.444,0.0,102.187,ON
2026-05-12T20:00:20Z,BATCAVE_ESR1,-1.33,-1.41235995292664,100.0,-87.1,74.671,0.0,102.1893,ON
2026-05-12T20:05:17Z,BATCAVE_ESR1,-1.712,-1.52907419204712,100.0,-87.0,74.6494,0.0,102.1884,ON
2026-05-12T20:10:18Z,BATCAVE_ESR1,-1.838,-1.24868226051331,100.0,-87.1,74.6778,0.0,102.1911,ON
2026-05-12T20:15:17Z,BATCAVE_ESR1,-1.649,-2.51647424697876,100.0,-86.4,74.7494,0.0,102.1874,ON
2026-05-12T20:20:18Z,BATCAVE_ESR1,-2.925,-2.45445466041565,100.0,-86.1,74.836,0.0,102.1865,ON
2026-05-12T20:25:17Z,BATCAVE_ESR1,-2.946,0.0,100.0,-85.4,74.9441,0.0,102.1901,ON
2026-05-12T20:30:18Z,BATCAVE_ESR1,-0.448,0.0,100.0,-84.3,74.9846,0.0,102.1919,ON
2026-05-12T20:35:17Z,BATCAVE_ESR1,-0.826,0.0,100.0,-82.5,74.8941,0.0,102.1901,ON
2026-05-12T20:40:18Z,BATCAVE_ESR1,-0.485,0.0,100.0,-81.8,74.7931,0.0,102.1891,ON
2026-05-12T20:45:21Z,BATCAVE_ESR1,-0.401,-3.03486156463623,100.0,-80.3,74.6787,0.0,102.1866,ON
2026-05-12T20:50:20Z,BATCAVE_ESR1,-3.45,0.0,100.0,-78.6,74.726,0.0,102.189,ON
2026-05-12T20:55:19Z,BATCAVE_ESR1,-0.392,0.0,100.0,-78.1,74.7904,0.0,102.1909,ON
2026-05-12T21:00:23Z,BATCAVE_ESR1,-0.421,-3.6698431968689,100.0,-76.5,74.6886,0.0,102.1866,ON
2026-05-12T21:05:20Z,BATCAVE_ESR1,-1.984,0.0,100.0,-76.0,74.676,0.0,102.1884,ON
2026-05-12T21:10:21Z,BATCAVE_ESR1,-0.391,0.0,100.0,-75.3,74.7715,0.0,102.19,ON
2026-05-12T21:15:19Z,BATCAVE_ESR1,-0.74,0.0,100.0,-74.9,74.676,0.0,102.1875,ON
2026-05-12T21:20:19Z,BATCAVE_ESR1,-0.445,0.0,100.0,-74.9,74.4745,0.0,102.1857,ON
2026-05-12T21:25:17Z,BATCAVE_ESR1,-0.475,0.0,100.0,-74.6,74.401,0.0,102.191,ON
2026-05-12T21:30:18Z,BATCAVE_ESR1,-0.456,0.0,100.0,-74.0,74.2262,0.0,102.1875,ON
2026-05-12T21:35:17Z,BATCAVE_ESR1,-0.425,0.0,100.0,-74.2,74.1572,0.0,102.1892,ON
2026-05-12T21:40:17Z,BATCAVE_ESR1,-0.466,0.0,100.0,-74.4,74.1044,0.0,102.1927,ON
2026-05-12T21:45:19Z,BATCAVE_ESR1,-0.987,0.0,100.0,-74.6,74.04,0.0,102.1892,ON
2026-05-12T21:50:17Z,BATCAVE_ESR1,0.79,0.0,100.0,-74.6,73.9999,0.0,102.1946,ON
2026-05-12T21:55:18Z,BATCAVE_ESR1,-0.487,0.0,100.0,-74.6,73.9197,0.0,102.1938,ON
2026-05-12T22:00:22Z,BATCAVE_ESR1,1.614,0.0,100.0,-74.6,73.8043,0.0,102.1883,ON
2026-05-12T22:05:20Z,BATCAVE_ESR1,-0.874,0.0,100.0,-74.5,73.6925,0.0,102.1855,ON
2026-05-12T22:10:20Z,BATCAVE_ESR1,-1.959,0.0,100.0,-74.5,73.7827,0.0,102.1865,ON
2026-05-12T22:15:19Z,BATCAVE_ESR1,-0.567,0.0,100.0,-74.5,73.7573,0.0,102.1882,ON
2026-05-12T22:20:20Z,BATCAVE_ESR1,-0.444,0.0,100.0,-74.8,73.7024,0.0,102.1855,ON
2026-05-12T22:25:19Z,BATCAVE_ESR1,-1.832,0.0,100.0,-75.9,73.6952,0.0,102.1855,ON
2026-05-12T22:30:20Z,BATCAVE_ESR1,-0.369,0.0,100.0,-76.4,73.7024,0.0,102.1855,ON
2026-05-12T22:35:19Z,BATCAVE_ESR1,-0.795,0.0,100.0,-76.8,73.6605,0.0,102.1874,ON
2026-05-12T22:40:20Z,BATCAVE_ESR1,-0.511,0.0,100.0,-77.4,73.606,0.0,102.1866,ON
2026-05-12T22:45:20Z,BATCAVE_ESR1,-1.933,0.0,100.0,-77.5,73.6006,0.0,102.1884,ON
2026-05-12T22:50:20Z,BATCAVE_ESR1,-0.424,0.0,100.0,-77.6,73.597,0.0,102.1884,ON
2026-05-12T22:55:19Z,BATCAVE_ESR1,-2.599,0.0,100.0,-77.6,73.6632,0.0,102.1865,ON
2026-05-12T23:00:21Z,BATCAVE_ESR1,-0.363,0.0,100.0,-77.5,73.6668,0.0,102.1865,ON
2026-05-12T23:05:19Z,BATCAVE_ESR1,-1.391,8.8e-16,100.0,-77.7,73.656,0.0,102.1865,ON
