sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-03-30T11:45:17Z,BATCAVE_ESR1,-0.363,0.04193115234375,100.0,-100.0,72.787,0.0,102.189,ON
2026-03-30T11:50:17Z,BATCAVE_ESR1,-0.382,0.0428799539804459,100.0,-100.0,72.7177,0.0,102.1954,ON
2026-03-30T11:55:18Z,BATCAVE_ESR1,-0.401,12.076416015625,100.0,-100.0,72.6501,0.0,102.1902,ON
2026-03-30T12:00:19Z,BATCAVE_ESR1,11.624,14.0739688873291,100.0,-100.0,72.03,0.0,102.186,ON
2026-03-30T12:05:17Z,BATCAVE_ESR1,13.657,14.415150642395,100.0,-100.0,70.642,0.0,102.19,ON
2026-03-30T12:10:17Z,BATCAVE_ESR1,14.046,14.2425765991211,100.0,-100.0,69.116,0.0,102.185,ON
2026-03-30T12:15:15Z,BATCAVE_ESR1,13.816,12.8075637817383,100.0,-100.0,67.608,0.0,102.191,ON
2026-03-30T12:20:17Z,BATCAVE_ESR1,12.322,12.2663640975952,100.0,-100.0,66.1691,0.0,102.1865,ON
2026-03-30T12:25:16Z,BATCAVE_ESR1,11.819,11.8169393539429,100.0,-100.0,64.836,0.0,102.186,ON
2026-03-30T12:30:17Z,BATCAVE_ESR1,11.436,13.3308868408203,100.0,-100.0,63.5759,0.0,102.19,ON
2026-03-30T12:35:16Z,BATCAVE_ESR1,12.901,12.6984233856201,100.0,-100.0,62.252,0.0,102.186,ON
2026-03-30T12:40:17Z,BATCAVE_ESR1,12.269,11.8763103485107,100.0,-100.0,60.886,0.0,102.186,ON
2026-03-30T12:45:17Z,BATCAVE_ESR1,11.527,15.0434875488281,100.0,-100.0,59.5719,0.0,102.1901,ON
2026-03-30T12:50:19Z,BATCAVE_ESR1,14.614,11.6080093383789,100.0,-100.0,58.1776,0.0,102.1883,ON
2026-03-30T12:55:17Z,BATCAVE_ESR1,11.163,7.49585056304932,100.0,-100.0,56.768,0.0,102.19,ON
2026-03-30T13:00:21Z,BATCAVE_ESR1,7.063,8.91810894012451,100.0,-100.0,55.739,0.0,102.188,ON
2026-03-30T13:05:20Z,BATCAVE_ESR1,8.527,9.27963256835938,100.0,-100.0,54.877,0.0,102.1883,ON
2026-03-30T13:10:17Z,BATCAVE_ESR1,8.825,8.70232582092285,100.0,-100.0,53.907,0.0,102.189,ON
2026-03-30T13:15:17Z,BATCAVE_ESR1,8.624,11.9891662597656,100.0,-100.0,52.936,0.0,102.1918,ON
2026-03-30T13:20:17Z,BATCAVE_ESR1,11.874,10.6059484481812,100.0,-100.0,51.8357,0.0,102.191,ON
2026-03-30T13:25:17Z,BATCAVE_ESR1,10.501,9.64962005615234,100.0,-100.0,50.6104,0.0,102.191,ON
2026-03-30T13:30:18Z,BATCAVE_ESR1,9.268,8.17652606964111,100.0,-100.0,49.5429,0.0,102.1884,ON
2026-03-30T13:35:16Z,BATCAVE_ESR1,7.731,6.42089605331421,100.0,-100.0,48.598,0.0,102.187,ON
2026-03-30T13:40:16Z,BATCAVE_ESR1,6.548,5.73326587677002,100.0,-100.0,47.7948,0.0,102.1848,ON
2026-03-30T13:45:17Z,BATCAVE_ESR1,5.329,4.69543027877808,100.0,-100.0,47.1386,0.0,102.1892,ON
2026-03-30T13:50:17Z,BATCAVE_ESR1,22.594,4.45983791351318,100.0,-100.0,45.837,0.0,102.187,ON
2026-03-30T13:55:18Z,BATCAVE_ESR1,5.638,3.78990268707275,100.0,-100.0,44.4903,0.0,102.1927,ON
2026-03-30T14:00:22Z,BATCAVE_ESR1,23.657,4.29194164276123,100.0,-100.0,42.867,0.0,102.191,ON
2026-03-30T14:05:18Z,BATCAVE_ESR1,-4.816,0.0694026947021484,100.0,-100.0,41.829,0.0,102.1839,ON
2026-03-30T14:10:18Z,BATCAVE_ESR1,-9.5,0.0404090881347656,100.0,-100.0,42.677,0.0,102.181,ON
2026-03-30T14:15:17Z,BATCAVE_ESR1,-6.68,0.0188642237335443,100.0,-100.0,43.3635,0.0,102.1947,ON
2026-03-30T14:20:16Z,BATCAVE_ESR1,0.015,0.0194828286767006,100.0,-100.0,44.0108,0.0,102.1848,ON
2026-03-30T14:25:16Z,BATCAVE_ESR1,6.608,0.0248285178095102,100.0,-100.0,43.6412,0.0,102.1893,ON
2026-03-30T14:30:17Z,BATCAVE_ESR1,13.266,0.0303065776824951,100.0,-100.0,42.699,0.0,102.185,ON
2026-03-30T14:35:18Z,BATCAVE_ESR1,-3.148,0.0312833786010742,100.0,-100.0,42.1248,0.0,102.1893,ON
2026-03-30T14:40:17Z,BATCAVE_ESR1,9.038,0.0312960594892502,100.0,-100.0,41.741,0.0,102.185,ON
2026-03-30T14:45:16Z,BATCAVE_ESR1,-4.018,0.0290699005126953,100.0,-100.0,41.3686,0.0,102.1902,ON
2026-03-30T14:50:17Z,BATCAVE_ESR1,0.896,0.0284948348999023,100.0,-100.0,41.4812,0.0,102.1883,ON
2026-03-30T14:55:17Z,BATCAVE_ESR1,-9.571,0.0302362442016602,100.0,-100.0,41.78,0.0,102.19,ON
2026-03-30T15:00:19Z,BATCAVE_ESR1,1.257,0.0251789093017578,100.0,-100.0,42.2595,0.0,102.1936,ON
2026-03-30T15:05:19Z,BATCAVE_ESR1,10.356,0.0297656208276749,100.0,-100.0,41.681,0.0,102.186,ON
2026-03-30T15:10:18Z,BATCAVE_ESR1,1.751,0.0307731628417969,100.0,-100.0,40.8446,0.0,102.1884,ON
2026-03-30T15:15:18Z,BATCAVE_ESR1,-6.006,0.0343170166015625,100.0,-100.0,41.0509,0.0,102.1945,ON
2026-03-30T15:20:16Z,BATCAVE_ESR1,1.291,0.0335618257522583,100.0,-100.0,41.318,0.0,102.189,ON
2026-03-30T15:25:16Z,BATCAVE_ESR1,-0.396,0.0348434448242188,100.0,-100.0,41.0839,0.0,102.191,ON
2026-03-30T15:30:18Z,BATCAVE_ESR1,-7.674,0.03083436191082,100.0,-100.0,41.4556,0.0,102.1891,ON
2026-03-30T15:35:17Z,BATCAVE_ESR1,-7.678,0.0331668853759766,100.0,-100.0,42.3805,0.0,102.1902,ON
2026-03-30T15:40:18Z,BATCAVE_ESR1,-5.836,0.03431536257267,100.0,-100.0,43.124,0.0,102.184,ON
2026-03-30T15:45:18Z,BATCAVE_ESR1,14.676,0.0,100.0,-100.0,42.479,0.0,102.191,ON
2026-03-30T15:50:17Z,BATCAVE_ESR1,15.411,0.0350397527217865,100.0,-100.0,41.143,0.0,102.189,ON
2026-03-30T15:55:18Z,BATCAVE_ESR1,5.994,0.0346031188964844,100.0,-100.0,39.853,0.0,102.188,ON
2026-03-30T16:00:20Z,BATCAVE_ESR1,-15.61,-25.9070415496826,100.0,-100.0,40.039,0.0,102.189,ON
2026-03-30T16:05:21Z,BATCAVE_ESR1,-25.892,-24.6068420410156,100.0,-100.0,41.962,0.0,102.185,ON
2026-03-30T16:10:22Z,BATCAVE_ESR1,-14.772,-23.3076858520508,100.0,-100.0,43.765,0.0,102.19,ON
2026-03-30T16:15:17Z,BATCAVE_ESR1,-23.927,-21.6087055206299,100.0,-100.0,45.451,0.0,102.189,ON
2026-03-30T16:20:18Z,BATCAVE_ESR1,-21.962,-20.6086597442627,100.0,-100.0,47.514,0.0,102.193,ON
2026-03-30T16:25:18Z,BATCAVE_ESR1,-21.095,-19.5087432861328,100.0,-100.0,49.48,0.0,102.187,ON
2026-03-30T16:30:20Z,BATCAVE_ESR1,-20.02,-18.0092926025391,100.0,-100.0,51.356,0.0,102.194,ON
2026-03-30T16:35:17Z,BATCAVE_ESR1,-18.529,-16.9086074829102,100.0,-100.0,53.055,0.0,102.183,ON
2026-03-30T16:40:17Z,BATCAVE_ESR1,-17.363,-16.1085338592529,100.0,-100.0,54.595,0.0,102.186,ON
2026-03-30T16:45:18Z,BATCAVE_ESR1,-5.176,-15.5081310272217,100.0,-100.0,55.852,0.0,102.18,ON
2026-03-30T16:50:22Z,BATCAVE_ESR1,-15.955,-16.208812713623,100.0,-100.0,56.625,0.0,102.181,ON
2026-03-30T16:55:18Z,BATCAVE_ESR1,-11.526,-16.4087314605713,100.0,-100.0,58.047,0.0,102.19,ON
2026-03-30T17:00:22Z,BATCAVE_ESR1,-17.076,-13.1089878082275,100.0,-100.0,59.211,0.0,102.186,ON
2026-03-30T17:05:18Z,BATCAVE_ESR1,-12.729,-12.4094829559326,100.0,-100.0,60.249,0.0,102.191,ON
2026-03-30T17:10:19Z,BATCAVE_ESR1,-12.366,-11.9090766906738,100.0,-100.0,61.42,0.0,102.1936,ON
2026-03-30T17:15:17Z,BATCAVE_ESR1,-12.457,-11.1093139648438,100.0,-100.0,62.4534,0.0,102.1884,ON
2026-03-30T17:20:17Z,BATCAVE_ESR1,-9.237,-10.5091819763184,100.0,-100.0,63.368,0.0,102.19,ON
2026-03-30T17:25:17Z,BATCAVE_ESR1,-7.341,-10.2090454101563,100.0,-100.0,64.0338,0.0,102.1875,ON
2026-03-30T17:30:17Z,BATCAVE_ESR1,-4.318,-9.70887470245361,100.0,-100.0,64.4916,0.0,102.1875,ON
2026-03-30T17:35:17Z,BATCAVE_ESR1,-12.452,-9.60862731933594,100.0,-100.0,65.177,0.0,102.187,ON
2026-03-30T17:40:18Z,BATCAVE_ESR1,-3.015,-9.00836944580078,100.0,-100.0,65.8912,0.0,102.19,ON
2026-03-30T17:45:16Z,BATCAVE_ESR1,3.588,-0.0999984741210938,100.0,-100.0,65.806,0.0,102.193,ON
2026-03-30T17:50:18Z,BATCAVE_ESR1,-0.542,-4.70947265625,100.0,-100.0,65.3505,0.0,102.1875,ON
2026-03-30T17:55:17Z,BATCAVE_ESR1,-5.209,-6.50922822952271,100.0,-100.0,65.4712,0.0,102.1882,ON
2026-03-30T18:00:22Z,BATCAVE_ESR1,-7.049,-0.0999984741210938,100.0,-100.0,65.952,0.0,102.189,ON
2026-03-30T18:05:18Z,BATCAVE_ESR1,-0.68,-0.0999984741210938,100.0,-100.0,66.2823,0.0,102.1909,ON
2026-03-30T18:10:19Z,BATCAVE_ESR1,3.865,-0.0999984741210938,100.0,-100.0,66.129,0.0,102.189,ON
2026-03-30T18:15:18Z,BATCAVE_ESR1,5.313,-1.51528167724609,100.0,-100.0,65.618,0.0,102.189,ON
2026-03-30T18:20:18Z,BATCAVE_ESR1,-1.937,-8.21504878997803,100.0,-100.0,65.1317,0.0,102.1883,ON
2026-03-30T18:25:17Z,BATCAVE_ESR1,-8.674,-8.81491184234619,100.0,-100.0,65.514,0.0,102.186,ON
2026-03-30T18:30:19Z,BATCAVE_ESR1,-9.167,-0.0999984741210938,100.0,-100.0,66.248,0.0,102.1875,ON
2026-03-30T18:35:17Z,BATCAVE_ESR1,0.256,-0.0999984741210938,100.0,-100.0,66.6256,0.0,102.1884,ON
2026-03-30T18:40:18Z,BATCAVE_ESR1,10.86,-0.0999984741210938,100.0,-100.0,65.987,0.0,102.19,ON
2026-03-30T18:45:17Z,BATCAVE_ESR1,-0.507,-1.51386868953705,100.0,-100.0,65.3942,0.0,102.1873,ON
2026-03-30T18:50:17Z,BATCAVE_ESR1,-1.968,-3.81403350830078,100.0,-100.0,65.2735,0.0,102.1882,ON
2026-03-30T18:55:17Z,BATCAVE_ESR1,9.133,-4.91408538818359,100.0,-100.0,64.722,0.0,102.191,ON
2026-03-30T19:00:21Z,BATCAVE_ESR1,6.503,-1.11330628395081,100.0,-100.0,63.966,0.0,102.185,ON
2026-03-30T19:05:19Z,BATCAVE_ESR1,17.495,-3.01204371452332,100.0,-100.0,62.566,0.0,102.185,ON
2026-03-30T19:10:18Z,BATCAVE_ESR1,-0.272,-5.71130180358887,100.0,-100.0,61.4842,0.0,102.1839,ON
2026-03-30T19:15:18Z,BATCAVE_ESR1,-0.579,0.0986250787973404,100.0,-100.0,61.5527,0.0,102.19,ON
2026-03-30T19:20:18Z,BATCAVE_ESR1,16.067,7.92436218261719,100.0,-100.0,60.769,0.0,102.198,ON
2026-03-30T19:25:18Z,BATCAVE_ESR1,11.392,8.17935466766357,100.0,-100.0,59.227,0.0,102.186,ON
2026-03-30T19:30:20Z,BATCAVE_ESR1,16.105,7.82567501068115,100.0,-100.0,57.658,0.0,102.183,ON
2026-03-30T19:35:19Z,BATCAVE_ESR1,10.027,7.05061340332031,100.0,-100.0,56.109,0.0,102.186,ON
2026-03-30T19:40:17Z,BATCAVE_ESR1,-2.284,0.0865325927734375,100.0,-100.0,53.9947,0.0,99.0713,ON
2026-03-30T19:45:17Z,BATCAVE_ESR1,9.449,0.0341033935546875,100.0,-100.0,53.339,0.0,99.069,ON
2026-03-30T19:50:20Z,BATCAVE_ESR1,-0.481,-24.8130950927734,100.0,-100.0,52.8383,0.0,99.0749,ON
2026-03-30T19:55:19Z,BATCAVE_ESR1,-25.26,-24.914924621582,100.0,-100.0,53.866,0.0,99.069,ON
2026-03-30T20:00:23Z,BATCAVE_ESR1,-25.388,-22.8147506713867,100.0,-100.0,56.223,0.0,99.073,ON
2026-03-30T20:05:21Z,BATCAVE_ESR1,-23.086,-20.4156494140625,100.0,-100.0,58.455,0.0,99.064,ON
2026-03-30T20:10:21Z,BATCAVE_ESR1,-20.82,-18.5136108398438,100.0,-100.0,60.482,0.0,99.066,ON
2026-03-30T20:15:19Z,BATCAVE_ESR1,-18.217,-16.5070362091064,100.0,-100.0,62.317,0.0,99.069,ON
2026-03-30T20:20:18Z,BATCAVE_ESR1,-16.934,-14.8025922775269,100.0,-100.0,63.9401,0.0,99.0731,ON
2026-03-30T20:25:18Z,BATCAVE_ESR1,-6.447,-13.2078704833984,100.0,-100.0,65.149,0.0,99.069,ON
2026-03-30T20:30:18Z,BATCAVE_ESR1,-10.846,-12.5005712509155,100.0,-100.0,65.695,0.0,99.066,ON
2026-03-30T20:35:20Z,BATCAVE_ESR1,-6.73,-11.713134765625,100.0,-100.0,66.429,0.0,99.069,ON
2026-03-30T20:40:20Z,BATCAVE_ESR1,-11.65,-11.1173439025879,100.0,-100.0,67.164,0.0,99.067,ON
2026-03-30T20:45:20Z,BATCAVE_ESR1,-11.479,-10.2212295532227,100.0,-100.0,68.1247,0.0,99.0684,ON
2026-03-30T20:50:19Z,BATCAVE_ESR1,-10.656,-9.32088470458984,100.0,-100.0,69.028,0.0,99.0713,ON
2026-03-30T20:55:21Z,BATCAVE_ESR1,-9.753,-8.4216423034668,100.0,-100.0,69.912,0.0,99.072,ON
2026-03-30T21:00:22Z,BATCAVE_ESR1,-8.837,-7.61765289306641,100.0,-100.0,70.704,0.0,99.064,ON
2026-03-30T21:05:20Z,BATCAVE_ESR1,-8.33,-6.81677436828613,100.0,-100.0,71.4137,0.0,99.0704,ON
2026-03-30T21:10:20Z,BATCAVE_ESR1,-5.772,-6.11023712158203,100.0,-100.0,72.0161,0.0,99.0702,ON
2026-03-30T21:15:19Z,BATCAVE_ESR1,-2.866,-5.60581970214844,100.0,-100.0,72.2955,0.0,99.0686,ON
2026-03-30T21:20:19Z,BATCAVE_ESR1,-6.055,-5.40788269042969,100.0,-100.0,72.589,0.0,99.07,ON
2026-03-30T21:25:19Z,BATCAVE_ESR1,-6.417,-5.02021932601929,100.0,-100.0,73.0382,0.0,99.0686,ON
2026-03-30T21:30:19Z,BATCAVE_ESR1,-0.544,-4.61895370483398,100.0,-100.0,73.3129,0.0,99.0711,ON
2026-03-30T21:35:18Z,BATCAVE_ESR1,-3.124,-4.51915693283081,100.0,-100.0,73.3156,0.0,99.0693,ON
2026-03-30T21:40:19Z,BATCAVE_ESR1,-5.385,-4.4202709197998,100.0,-100.0,73.5487,0.0,99.0686,ON
2026-03-30T21:45:18Z,BATCAVE_ESR1,1.384,-4.11741638183594,100.0,-100.0,73.5225,0.0,99.0686,ON
2026-03-30T21:50:18Z,BATCAVE_ESR1,-4.581,-4.31985473632813,100.0,-100.0,73.576,0.0,99.07,ON
2026-03-30T21:55:19Z,BATCAVE_ESR1,-4.822,-4.11977767944336,100.0,-100.0,73.9317,0.0,99.0677,ON
2026-03-30T22:00:23Z,BATCAVE_ESR1,-4.596,-3.72066497802734,100.0,-100.0,74.272,0.0,99.067,ON
2026-03-30T22:05:20Z,BATCAVE_ESR1,-4.178,-3.42006206512451,100.0,-100.0,74.603,0.0,99.071,ON
2026-03-30T22:10:20Z,BATCAVE_ESR1,-3.878,-3.11955261230469,100.0,-100.0,74.8901,0.0,99.065,ON
2026-03-30T22:15:19Z,BATCAVE_ESR1,-3.513,-2.81672716140747,100.0,-100.0,75.152,0.0,99.0695,ON
2026-03-30T22:20:19Z,BATCAVE_ESR1,-3.199,-2.50998687744141,100.0,-100.0,75.3867,0.0,99.0711,ON
2026-03-30T22:25:19Z,BATCAVE_ESR1,-2.761,-2.30425405502319,100.0,-100.0,75.6031,0.0,99.0722,ON
2026-03-30T22:30:18Z,BATCAVE_ESR1,-2.692,-2.10558295249939,100.0,-100.0,75.7463,0.0,99.072,ON
2026-03-30T22:35:19Z,BATCAVE_ESR1,-1.598,-2.00414443016052,100.0,-100.0,75.8843,0.0,99.0722,ON
