sced_timestamp_utc,resource_name,telemetered_net_output,base_point,hsl,lsl,soc,min_soc,max_soc,telemetered_resource_status
2026-04-28T23:00:27Z,BATCAVE_ESR1,-0.419,0.0,100.0,-72.5,72.2128,0.0,96.703,ON
2026-04-28T23:05:22Z,BATCAVE_ESR1,0.202,0.0,100.0,-72.5,72.1624,0.0,96.7021,ON
2026-04-28T23:10:23Z,BATCAVE_ESR1,-0.435,0.0,100.0,-72.5,72.0364,0.0,96.6913,ON
2026-04-28T23:15:22Z,BATCAVE_ESR1,1.236,0.0,100.0,-72.7,71.9113,0.0,96.6985,ON
2026-04-28T23:20:22Z,BATCAVE_ESR1,2.084,0.0,100.0,-72.9,71.6422,0.0,96.6949,ON
2026-04-28T23:25:21Z,BATCAVE_ESR1,-0.47,0.0,100.0,-73.3,71.5009,0.0,96.6913,ON
2026-04-28T23:30:22Z,BATCAVE_ESR1,-0.37,0.0,100.0,-73.4,71.4469,0.0,96.6976,ON
2026-04-28T23:35:21Z,BATCAVE_ESR1,-1.037,0.0,100.0,-73.5,71.4478,0.0,96.6976,ON
2026-04-28T23:40:19Z,BATCAVE_ESR1,-1.795,0.0,100.0,-73.5,71.4559,0.0,96.694,ON
2026-04-28T23:45:21Z,BATCAVE_ESR1,-1.943,0.0,100.0,-73.6,71.459,0.0,96.694,ON
2026-04-28T23:50:21Z,BATCAVE_ESR1,0.836,0.0,100.0,-73.7,71.2498,0.0,96.694,ON
2026-04-28T23:55:22Z,BATCAVE_ESR1,-0.48,0.0,100.0,-73.9,71.0653,0.0,96.7012,ON
2026-04-29T00:00:28Z,BATCAVE_ESR1,-1.235,0.0,100.0,-74.3,71.0716,0.0,96.7003,ON
2026-04-29T00:05:24Z,BATCAVE_ESR1,0.501,22.1812801361084,100.0,-74.1,71.0833,0.0,96.6985,ON
2026-04-29T00:10:25Z,BATCAVE_ESR1,21.708,22.4110107421875,100.0,-74.3,69.938,0.0,96.695,ON
2026-04-29T00:15:29Z,BATCAVE_ESR1,21.94,0.0,100.0,-75.1,67.594,0.0,96.696,ON
2026-04-29T00:20:29Z,BATCAVE_ESR1,0.108,0.0,100.0,-75.6,66.1756,0.0,96.6967,ON
2026-04-29T00:25:26Z,BATCAVE_ESR1,-0.547,22.2078037261963,100.0,-75.6,66.1126,0.0,96.6967,ON
2026-04-29T00:30:28Z,BATCAVE_ESR1,21.694,22.531702041626,100.0,-76.4,65.139,0.0,96.689,ON
2026-04-29T00:35:27Z,BATCAVE_ESR1,22.012,22.2969188690186,100.0,-78.6,62.809,0.0,96.695,ON
2026-04-29T00:40:28Z,BATCAVE_ESR1,21.885,22.2813510894775,100.0,-81.5,60.447,0.0,96.693,ON
2026-04-29T00:45:23Z,BATCAVE_ESR1,17.848,22.2992191314697,100.0,-84.4,58.211,0.0,96.697,ON
2026-04-29T00:50:24Z,BATCAVE_ESR1,21.853,22.3269710540771,100.0,-86.5,56.149,0.0,96.699,ON
2026-04-29T00:55:27Z,BATCAVE_ESR1,21.661,28.5230903625488,100.0,-88.5,53.84,0.0,96.694,ON
2026-04-29T01:00:30Z,BATCAVE_ESR1,24.541,0.0,100.0,-89.7,51.42,0.0,96.694,ON
2026-04-29T01:05:28Z,BATCAVE_ESR1,-3.804,27.7549324035645,100.0,-89.3,50.016,0.0,96.696,ON
2026-04-29T01:10:29Z,BATCAVE_ESR1,26.953,27.9049224853516,100.0,-89.2,49.11,0.0,96.696,ON
2026-04-29T01:15:43Z,BATCAVE_ESR1,27.494,27.9069557189941,100.0,-92.1,46.227,0.0,96.692,ON
2026-04-29T01:20:21Z,BATCAVE_ESR1,23.834,27.855541229248,100.0,-93.3,43.473,0.0,96.701,ON
2026-04-29T01:25:27Z,BATCAVE_ESR1,27.453,27.9948463439941,100.0,-94.2,40.836,0.0,96.699,ON
2026-04-29T01:30:28Z,BATCAVE_ESR1,27.525,27.9500389099121,100.0,-94.9,37.915,0.0,96.697,ON
2026-04-29T01:35:24Z,BATCAVE_ESR1,24.887,27.968189239502,100.0,-96.2,35.008,0.0,96.692,ON
2026-04-29T01:40:19Z,BATCAVE_ESR1,15.029,27.9186897277832,100.0,-96.0,33.078,0.0,96.696,ON
2026-04-29T01:45:19Z,BATCAVE_ESR1,27.217,27.985294342041,100.0,-97.4,30.922,0.0,96.695,ON
2026-04-29T01:50:19Z,BATCAVE_ESR1,27.514,28.3481597900391,100.0,-98.1,28.01,0.0,96.691,ON
2026-04-29T01:55:21Z,BATCAVE_ESR1,27.825,7.2091064453125,100.0,-98.8,25.27,0.0,96.698,ON
2026-04-29T02:00:28Z,BATCAVE_ESR1,6.744,-43.0669326782227,100.0,-98.8,23.271,0.0,96.693,ON
2026-04-29T02:05:23Z,BATCAVE_ESR1,-42.591,-49.7376022338867,100.0,-98.8,24.511,0.0,96.692,ON
2026-04-29T02:10:21Z,BATCAVE_ESR1,-49.143,-49.5782470703125,100.0,-99.0,28.683,0.0,96.698,ON
2026-04-29T02:15:23Z,BATCAVE_ESR1,-48.148,-43.9761581420898,100.0,-99.0,33.097,0.0,96.699,ON
2026-04-29T02:20:19Z,BATCAVE_ESR1,-43.251,0.0,100.0,-99.0,37.246,0.0,96.692,ON
2026-04-29T02:25:18Z,BATCAVE_ESR1,-0.396,0.0,100.0,-98.7,39.3736,0.0,96.7003,ON
2026-04-29T02:30:19Z,BATCAVE_ESR1,-0.52,0.0,100.0,-98.4,39.2854,0.0,96.6967,ON
2026-04-29T02:35:19Z,BATCAVE_ESR1,-0.44,0.0,100.0,-98.2,39.1792,0.0,96.6949,ON
2026-04-29T02:40:18Z,BATCAVE_ESR1,-0.424,-5.960464477e-08,100.0,-98.2,39.0901,0.0,96.6967,ON
2026-04-29T02:45:18Z,BATCAVE_ESR1,-0.455,0.0,100.0,-97.8,38.989,0.0,96.694,ON
2026-04-29T02:50:18Z,BATCAVE_ESR1,-0.51,0.0,100.0,-97.5,38.8822,0.0,96.6967,ON
2026-04-29T02:55:20Z,BATCAVE_ESR1,-0.37,0.0,100.0,-96.9,38.7796,0.0,96.6994,ON
2026-04-29T03:00:20Z,BATCAVE_ESR1,-0.41,-1.1920928955e-07,100.0,-95.7,38.6545,0.0,96.6958,ON
2026-04-29T03:05:25Z,BATCAVE_ESR1,-0.405,0.0,100.0,-93.1,38.5366,0.0,96.6958,ON
2026-04-29T03:10:20Z,BATCAVE_ESR1,-0.336,-1.1920928955e-07,100.0,-91.5,38.4286,0.0,96.694,ON
2026-04-29T03:15:21Z,BATCAVE_ESR1,-0.434,-3.81469726562e-06,100.0,-88.8,38.3359,0.0,96.6958,ON
2026-04-29T03:20:21Z,BATCAVE_ESR1,-0.303,0.0,100.0,-86.6,38.2495,0.0,96.6904,ON
2026-04-29T03:25:19Z,BATCAVE_ESR1,-0.246,1.90734863281e-06,100.0,-86.6,38.1631,0.0,96.6949,ON
2026-04-29T03:30:22Z,BATCAVE_ESR1,-0.225,-3.81469726562e-06,100.0,-86.1,38.078,0.0,96.697,ON
2026-04-29T03:35:18Z,BATCAVE_ESR1,-0.183,-1.90734863281e-06,100.0,-85.9,37.9876,0.0,96.6967,ON
2026-04-29T03:40:20Z,BATCAVE_ESR1,0.911,1.90734863281e-06,100.0,-85.8,37.849,0.0,96.695,ON
2026-04-29T03:45:25Z,BATCAVE_ESR1,-0.129,0.0,100.0,-85.8,37.7464,0.0,96.6985,ON
2026-04-29T03:50:17Z,BATCAVE_ESR1,-0.083,-3.81469726562e-06,100.0,-85.8,37.65,0.0,96.6967,ON
2026-04-29T03:55:21Z,BATCAVE_ESR1,0.019,3.81469726562e-06,100.0,-86.1,37.5475,0.0,96.6949,ON
2026-04-29T04:00:20Z,BATCAVE_ESR1,0.012,-3.81469726562e-06,100.0,-86.1,37.4458,0.0,96.6967,ON
2026-04-29T04:05:19Z,BATCAVE_ESR1,0.007,3.81469726562e-06,100.0,-86.1,37.3342,0.0,96.6976,ON
2026-04-29T04:10:17Z,BATCAVE_ESR1,0.064,1.90734863281e-06,100.0,-86.1,37.2271,0.0,96.6913,ON
2026-04-29T04:15:18Z,BATCAVE_ESR1,0.123,-3.81469726562e-06,100.0,-86.1,37.1182,0.0,96.6922,ON
2026-04-29T04:20:18Z,BATCAVE_ESR1,0.08,0.0,100.0,-86.1,37.0048,0.0,96.6949,ON
2026-04-29T04:25:17Z,BATCAVE_ESR1,0.057,-1.90734863281e-06,100.0,-86.1,36.8833,0.0,96.6958,ON
2026-04-29T04:30:17Z,BATCAVE_ESR1,0.016,0.0,100.0,-86.1,36.778,0.0,96.6958,ON
2026-04-29T04:35:16Z,BATCAVE_ESR1,0.032,-3.81469726562e-06,100.0,-86.1,36.6745,0.0,96.6994,ON
2026-04-29T04:40:18Z,BATCAVE_ESR1,0.083,0.0,100.0,-86.1,36.5629,0.0,96.6994,ON
2026-04-29T04:45:18Z,BATCAVE_ESR1,0.036,-3.81469726562e-06,100.0,-86.1,36.4288,0.0,96.6958,ON
2026-04-29T04:50:18Z,BATCAVE_ESR1,0.114,3.81469726562e-06,100.0,-85.8,36.318,0.0,96.696,ON
2026-04-29T04:55:19Z,BATCAVE_ESR1,0.128,0.0,100.0,-85.8,36.2092,0.0,96.6958,ON
